timestamp,temperature_c,battery_pct,power_draw_w,orientation_pitch,orientation_roll,orientation_yaw,comms_signal_pct,is_anomaly,anomaly_type
2026-07-23 17:00:00,11.47569813421701,73.10179838402978,171.88394362626775,0.5225442370423767,0.531970493780428,-1.3153650684145317,84.94599726832084,0,
2026-07-23 18:00:00,12.57707212718054,79.4438696932565,173.62547893424,0.07244391654844559,0.12628442299831175,0.19418786461508417,90.57274957243114,0,
2026-07-23 19:00:00,12.069548003644464,75.65083266123071,171.89940796135613,0.011951521642477736,0.6922660237969531,-0.04741211564043612,89.89100817587297,0,
2026-07-23 20:00:00,13.442942643095838,76.992223268129,164.11310009957393,-0.17570711785686627,0.22209916364533594,-0.257391337457371,90.44080589516007,0,
2026-07-23 21:00:00,13.739160563791742,87.64493197011942,166.30174834710078,0.7817066794160541,0.5506614788678811,0.12176510209317232,88.43360528994002,0,
2026-07-23 22:00:00,16.08658978747289,87.95655060297135,164.00204762613845,-0.4092143329710007,0.23327265572506348,-0.030201864598454146,99.23058111054151,0,
2026-07-23 23:00:00,17.77377040378759,86.75159537902317,158.94783755111868,0.766183862339058,0.6731128781013741,0.5638901253169493,94.08034770054094,0,
2026-07-24 00:00:00,21.167782061659704,79.53843617663705,155.94456685737347,0.24993206187018568,0.2611253180088893,0.04305543412948895,86.26637249974583,0,
2026-07-24 01:00:00,22.324973204121346,84.71205297703857,158.71790013805565,-0.6996530874009708,-0.04895762322145203,-0.3734616425350838,90.6986042622807,0,
2026-07-24 02:00:00,24.33760266207523,93.56548849989593,161.757241037708,0.1838246464957108,1.1362173602234409,0.4950831194796445,88.17598157118803,0,
2026-07-24 03:00:00,25.244977283369987,89.2441184741323,169.49288681531326,-1.050013253825812,0.44451856113994603,-0.10856553747310124,86.95656081987775,0,
2026-07-24 04:00:00,26.44059700620299,100.0,167.1879017794434,0.31275400841551787,0.28687221050220657,0.26326834183615355,85.97978378662819,0,
2026-07-24 05:00:00,27.29484842249293,91.7962183284172,164.90914326964278,0.4426157414944955,-0.638152208269168,-0.23870535309640023,91.29665007227776,0,
2026-07-24 06:00:00,28.394452142378295,90.96024558245016,169.18466518028117,-0.2961779778260268,-0.6441538087317689,-0.3249134427487182,87.95585929479128,0,
2026-07-24 07:00:00,27.306422129492304,88.28404681043286,165.59400330174915,0.06177384797779117,0.1463577410709267,0.042084115092848075,92.90347807207561,0,
2026-07-24 08:00:00,27.21797808717193,89.99783154283361,163.94461670081688,0.9770787168751431,0.0727605988841204,0.00641432177184256,92.98134664359132,0,
2026-07-24 09:00:00,27.732255048137777,87.77318472402999,163.41954227015324,-0.25287335213096834,-0.3070612825041581,0.2399135176834165,94.12174315563435,0,
2026-07-24 10:00:00,24.87112470343178,91.04054338344301,156.03790039500043,-0.5294537935283002,0.07049134980603,-0.13432287665487128,87.44283970177769,0,
2026-07-24 11:00:00,21.744528828652353,91.07760680948554,153.6365732538553,0.7408317012312994,0.7943134640217979,-0.9181798918851987,91.42609683207603,0,
2026-07-24 12:00:00,21.201213922164133,81.07005269746037,140.53192666523157,0.9812935952653974,0.34770123727514934,-0.21638694179419432,91.8973626499269,0,
2026-07-24 13:00:00,17.521372266158398,77.04974000669857,156.24284943891482,0.0018478359239236628,-0.5705042548763691,0.3969092335719078,88.57746547468811,0,
2026-07-24 14:00:00,13.961875464822189,73.31897313448354,160.006027376811,0.5057315177041781,-0.05575441357147185,-0.14868803962155322,87.68468412782137,0,
2026-07-24 15:00:00,13.335059439590204,84.00442272862998,160.05669246839003,0.6707379577654405,-0.4024832404262804,-0.12319170125727401,94.82856199732792,0,
2026-07-24 16:00:00,11.201004848698592,75.15303995020841,170.61673641785092,-0.371242116269192,-0.19384995820428058,0.49318825295296853,90.68248762719617,0,
2026-07-24 17:00:00,11.921079905646163,69.40591790379226,174.0063672139141,-0.24265291768393416,-0.20680783281482137,-0.3559866136294614,91.90790325213521,0,
2026-07-24 18:00:00,12.018418379189551,81.94289302265481,274.73213660910665,0.6154372565773675,-0.2388227913020026,-0.7714016091214498,87.53377196451622,1,power_surge
2026-07-24 19:00:00,13.949030701962695,92.63536845571858,165.5048926329504,0.8425071393542547,-0.6275676859866974,-0.08031555976274718,86.34214660043342,0,
2026-07-24 20:00:00,13.398724143488606,80.6395184233783,163.4747963267524,0.2814404300871774,-0.06382734075909506,-0.2420869756243685,88.29165067652367,0,
2026-07-24 21:00:00,14.124045221698738,85.65691996632546,159.44262011818668,-0.43990717675102714,-0.280303818423655,-0.483123159876627,89.62793583783001,0,
2026-07-24 22:00:00,16.829405581183526,82.90914679273786,258.86670666278894,0.9935305558497206,-1.464724345001134,-0.08768922794934536,86.80733997954795,1,power_surge
2026-07-24 23:00:00,15.718312330171836,83.21145650853161,154.20725020818665,-0.26548544890598225,1.0264860122508315,0.24575282362339182,89.97046557404884,0,
2026-07-25 00:00:00,20.23561455810852,89.59538241493881,148.67742579344707,-0.16756889058572588,0.544384827108336,-0.004644280783907873,84.9344844357945,0,
2026-07-25 01:00:00,22.841417554707153,84.84272250456937,145.1570690800167,0.17116891724481073,-0.18815036246249803,0.15349053634311888,86.63985773259039,0,
2026-07-25 02:00:00,22.52141375422004,88.83696157035945,163.17709015104586,0.7770802103573871,0.009409524870299212,0.9067038492577115,92.01273374483063,0,
2026-07-25 03:00:00,26.800608292699263,90.14402293691278,157.94584364946348,0.42698798827611184,-0.5858271736587809,-0.17143943077878204,91.81137156083368,0,
2026-07-25 04:00:00,27.26669963776992,85.98967475070695,167.6201712270204,0.20743275018095522,0.8478614389054326,0.1391743173223348,88.8243697038394,0,
2026-07-25 05:00:00,27.312118696411762,94.78984087912798,170.70540121557235,0.2316442650590531,0.9486443473865558,-0.25460668129956726,86.94670707276914,0,
2026-07-25 06:00:00,28.632781866106285,89.12520121652295,176.80329297919326,0.02175733432173304,0.0783468641232623,-8.326861984803692,86.91778934542197,1,orientation_drift
2026-07-25 07:00:00,29.998099468116948,86.05090333398113,162.77441453018582,0.27906975725925315,0.5117653220926723,-0.2924538267088849,88.88019526217606,0,
2026-07-25 08:00:00,27.110069485334094,92.01267623677427,152.22294729658486,-1.2647800388471515,0.08764338946696193,-0.23937928576084427,91.93355547493587,0,
2026-07-25 09:00:00,25.905074835792792,84.04319399697759,165.06138334749963,-0.14830372953489918,-0.6683627194379653,0.17973789877356278,92.78473707403298,0,
2026-07-25 10:00:00,23.540639100459792,87.64090578684566,169.00255590755435,0.1206609674583905,-0.20591168448182864,1.1745378933503787,88.51040479355409,0,
2026-07-25 11:00:00,21.22070799135535,86.24850024229157,161.37111266674754,-0.5755070418097535,0.06596398338597853,-0.35802171813792016,86.53952272204565,0,
2026-07-25 12:00:00,20.830335816544153,90.42947782915783,151.04829707637336,0.19316165890578,-0.2272738593717221,-0.20831265280773126,90.803530913599,0,
2026-07-25 13:00:00,17.07336381327103,86.0793959388872,152.71819997389002,-0.10223561049306076,-0.109326638717518,-0.031561506555624126,87.52939508812246,0,
2026-07-25 14:00:00,16.07156623721939,82.37486520627428,164.03561298318655,0.877737849157745,-0.045699778754557226,0.19789942435487354,88.44524208341639,0,
2026-07-25 15:00:00,13.865488303742614,85.55329759006877,159.27440462520832,0.7865098626074282,-0.040439248932730654,0.13177540597739248,93.97582827131112,0,
2026-07-25 16:00:00,13.550776595470925,87.6209107261644,169.70229692246977,-0.23290278455908142,0.026129245248741606,0.6420478969740586,92.4813462856973,0,
2026-07-25 17:00:00,12.606255494974405,82.95942240031397,171.8458673216145,-0.07541885578334766,-0.5303025331983005,-1.2131960352676041,90.47392293675435,0,
2026-07-25 18:00:00,13.0375399442579,80.0517630992169,175.3010495374944,-0.0369737828041963,-0.3585080745639681,-1.1934649350978364,86.18424299666184,0,
2026-07-25 19:00:00,11.76257699083268,73.61118970680384,183.11681672033683,-0.22582973807981135,-0.6422921328499847,-0.24793908600507464,90.63418970241197,0,
2026-07-25 20:00:00,12.8019218344311,75.34430466570092,169.28258791158265,0.09751249201406337,0.48890777484310016,0.5486500937718544,93.18797187236258,0,
2026-07-25 21:00:00,13.364382034725173,79.93834257229383,161.5973174951938,-0.3791410344437951,-1.0528234709201623,-0.7828240158027981,88.8730990027034,0,
2026-07-25 22:00:00,15.555706739923776,79.45243898920351,159.87212843904032,-0.5653076674687632,0.5767951716584627,-1.5038161698468786,94.05334226996014,0,
2026-07-25 23:00:00,18.306748132224627,82.77104825956013,146.331001377605,0.3113556119501343,0.6931746986314217,0.28558970310960435,93.87823586855463,0,
2026-07-26 00:00:00,20.75698861664536,85.28324962448553,146.52643434455473,0.3147647921109054,-0.1510902934913107,0.12182861185135721,94.99119849643041,0,
2026-07-26 01:00:00,21.148387036642614,88.9425589972963,153.12996871148508,-0.4021578798299962,-1.3015685439136493,-0.5451042033997149,90.91572937959405,0,
2026-07-26 02:00:00,24.869605920105588,87.1475061097045,157.37955801032686,0.4476777153812998,-0.18065528098364525,-0.49276980036046497,91.76217509941803,0,
2026-07-26 03:00:00,27.01249210829732,90.96804212506375,164.90390998389952,-0.3157888645826657,-0.03209208064440964,-0.4848718598173372,94.24256186499326,0,
2026-07-26 04:00:00,27.341638133499124,64.79359185923187,163.20840841377756,0.1265826190189906,-0.5052991099644567,0.055267658736970066,91.34218181120693,1,battery_drop
2026-07-26 05:00:00,29.604202422870586,79.95229629967598,174.92366986240364,0.410172006306228,-0.2576091969041214,-0.3131576380915035,88.49629767662937,0,
2026-07-26 06:00:00,27.22621080089643,85.30332303090623,170.001035324591,-0.016806282351856505,0.7650975994316757,0.24703195948775983,88.65437149041641,0,
2026-07-26 07:00:00,26.48275190700112,89.10919135283726,169.27201492008828,0.2273704560705672,0.3324635811508705,-1.4273133314521955,90.71566486132122,0,
2026-07-26 08:00:00,25.149482981371293,83.28165330471668,165.68103449312434,-0.25821482194378587,-0.46228205718904997,-0.42842593256389966,86.12831573416135,0,
2026-07-26 09:00:00,27.1528985609816,91.53517755591379,164.91808904302596,-0.09823329171404858,-0.7987995847977161,-0.5630269804555251,89.57022325390743,0,
2026-07-26 10:00:00,24.65436565635405,95.15375416171848,164.12549132333814,-0.10292971544017018,-0.16350865880488555,-0.1281703391862461,93.28964135469076,0,
2026-07-26 11:00:00,22.014967689909852,92.38790448399928,150.84072982349628,-0.37328917327011946,-0.10672838967521912,-0.26902387924506926,83.42623844650416,0,
2026-07-26 12:00:00,20.2799686263199,83.932785645349,146.7094175546239,-0.08838708155789105,0.24809959368165815,0.3989218899478833,94.60344630538354,0,
2026-07-26 13:00:00,16.803958591881468,91.15953545873717,153.65775075816708,-0.7743091494318733,-0.2676583562838295,-0.9296683858300288,93.36712265610947,0,
2026-07-26 14:00:00,18.445751979616777,83.24333728601053,153.27064538263403,-0.24557687357105235,0.2557497876809307,0.022745738165376,88.62070615250857,0,
2026-07-26 15:00:00,14.472366932482919,79.7790362384771,160.04584632512328,-0.14243774668483541,0.9675770200301146,0.27916821160585276,91.63017248361542,0,
2026-07-26 16:00:00,13.1811915643294,77.60285966337312,164.93940370796545,-0.12808987624769005,0.4077505112221313,0.9283237182809774,90.00944318071897,0,
2026-07-26 17:00:00,12.998360013586197,78.65802243611404,173.69046242934488,-0.12074872293538941,-0.024044253665386293,-0.2408829855467376,93.68997110531605,0,
2026-07-26 18:00:00,12.481009231736714,78.05911590729386,171.31280664500963,-0.030882099930064463,-0.09157523552664734,0.16222930217625853,92.94804942830983,0,
2026-07-26 19:00:00,12.496477413966572,81.0224519804321,170.2864660826191,0.23972075904303194,-0.17833656708993562,-0.9019313962811825,85.79978783045097,0,
2026-07-26 20:00:00,12.281322314279187,81.47274288632714,171.57499788652862,0.4372585370662613,0.5903204562260723,-1.195978102156512,91.76178724039254,0,
2026-07-26 21:00:00,14.814614107643674,81.47969619483437,163.45527668173384,-0.32488261342413355,-0.31365672297565145,0.42238718789084995,89.38311643907026,0,
2026-07-26 22:00:00,17.88202449647497,84.6846908487317,161.95232424964462,-0.6016004276945722,0.02261135449999128,-0.002780146824035283,90.2484977115543,0,
2026-07-26 23:00:00,19.274867685334804,89.6591361484191,154.66027213738795,-0.5210222061215515,0.02559895094054267,0.5892563448992114,87.81548429709055,0,
2026-07-27 00:00:00,21.593186626639234,89.74777067720652,151.32681174699854,-0.24360146059746357,-0.250892096405766,-0.6867014444848746,95.2444112073625,0,
2026-07-27 01:00:00,21.55933668438889,78.86960538326304,152.26258761399228,-0.17596065890825455,-0.6862327739420504,0.25995106976437626,93.12018545970773,0,
2026-07-27 02:00:00,23.010395179741394,74.73039432549021,147.8059142086178,-0.38499803309872865,0.16148725180883408,0.9344089202719266,87.7806865080811,0,
2026-07-27 03:00:00,25.53106732939276,93.20713346212912,163.47073981279948,-0.6480583321249472,-0.030501985927691776,0.20985280417863295,85.9961681792693,0,
2026-07-27 04:00:00,26.983928142564146,82.49573352684504,174.4342487561883,-0.2280604137370941,0.25012023471828493,0.13829075279552439,88.84298210706646,0,
2026-07-27 05:00:00,28.821598128783485,88.70580212198192,173.94959353698928,0.09071331005698569,-0.26680015321958345,0.004278040412174916,91.30350793827392,0,
2026-07-27 06:00:00,26.30753537028518,84.1494348697032,174.82698742295585,0.29751473291778235,0.6104106494065239,-0.7854407285629561,90.72061753183867,0,
2026-07-27 07:00:00,29.256956929773196,80.81972694354526,175.49917013481254,-0.2787115265541606,-0.4383868906059224,0.677786467855174,93.75939847430473,0,
2026-07-27 08:00:00,26.770195331696552,92.03744065994616,167.76379603049602,-0.20649891107171703,0.8560201420089463,-0.3054288199025329,92.36975916654255,0,
2026-07-27 09:00:00,25.229973179544963,92.33130970744597,165.12871416075893,-0.4633491544236554,-0.8738182549141308,0.25224162819150847,92.90870707725873,0,
2026-07-27 10:00:00,22.987895624739775,84.61744799636637,156.9117405228281,-0.01571958518738821,0.21738503227844558,-0.7815171532856268,90.98056620183131,0,
2026-07-27 11:00:00,20.415695688954486,73.33888376478811,153.59601662191537,-0.4242143170954073,0.23771534126331173,-0.5897298322538902,85.83210380936703,0,
2026-07-27 12:00:00,20.82317058396194,82.2687777587376,153.07885574885577,0.28656390662060005,-0.39777853397044116,0.7175436996111177,89.41290440655929,0,
2026-07-27 13:00:00,18.002765606368417,85.66492480150023,161.19580308789406,-0.8929332459670556,0.2121969689305063,-0.17365114447892147,93.180269219726,0,
2026-07-27 14:00:00,14.710039100259046,75.10544215612941,159.30276862159474,-0.1798148362262312,0.6397593348800794,0.7266377380212723,89.84543121442606,0,
2026-07-27 15:00:00,13.048066978444036,82.38126569296305,161.8911892994738,0.15055366959587105,-1.1084094196770322,-0.039115329529258905,91.50927110587124,0,
2026-07-27 16:00:00,12.73601207043435,80.59332373521282,167.3231478699718,0.09191725816125218,0.2513724037454073,-0.9209488864789287,89.0437550542616,0,
2026-07-27 17:00:00,13.941614914976823,83.06682836656009,172.324550270427,1.3465168319902483,-1.2466354101650388,0.4460337998658603,86.91056445437447,0,
2026-07-27 18:00:00,11.740408648636395,80.59790184207077,162.7807259193323,0.17490001228395377,-0.482832401761604,-0.2949461588778039,89.62996780786168,0,
2026-07-27 19:00:00,10.769450436569349,75.30502616414688,157.83761176009517,-0.5020272984210051,0.8145831824504726,0.34934440675852174,90.92714232909796,0,
2026-07-27 20:00:00,12.826053705638467,86.65273048940021,164.56782382823104,-0.047732123544536514,-0.290891016696027,0.012605433770041058,88.03293684161567,0,
2026-07-27 21:00:00,14.070422180759886,80.67181822893237,158.03857349416032,-0.8881231667332259,-0.5869399822044863,-0.7715591139714352,89.29286626542999,0,
2026-07-27 22:00:00,13.303113357058411,82.36347730245032,157.4592990117635,-0.04029987464838044,-0.09896886449234094,0.08214738268528453,87.18161027404206,0,
2026-07-27 23:00:00,17.87515277266207,79.03956497912144,154.43747930796295,-0.41652802850037934,1.033953169081776,1.0981115710763996,93.3577347526923,0,
2026-07-28 00:00:00,19.76906546979121,82.78358874404238,147.73375795488522,0.45769513778008086,-0.9158411236030131,0.2464932292572296,89.1166327272359,0,
2026-07-28 01:00:00,22.766758725633544,81.87008165537807,162.43871857440405,-0.27477013729776745,-0.5256549558196723,-0.028758876502731564,94.35826663537856,0,
2026-07-28 02:00:00,25.848956094945173,86.63526970038276,161.63372382301117,-0.058382957897623315,0.7487158415898132,0.5376717009784489,94.58624355162273,0,
2026-07-28 03:00:00,26.783419279040046,97.0940763066444,165.64450742178485,-0.3177789207022017,0.9288511717688662,0.1053342326015554,89.75686210583477,0,
2026-07-28 04:00:00,26.659314539720647,82.47062130426539,170.4315437959057,0.8694256759266656,-0.05171561214514196,0.10476711513139716,86.97465380235795,0,
2026-07-28 05:00:00,26.62088070157088,81.76182214206165,163.62435093687753,-0.16062138305895585,-0.6195263512633212,-0.5458125860795513,83.7423063668,0,
2026-07-28 06:00:00,30.57335980324986,97.35585163746805,175.19555893710134,0.9162785217396009,1.0479217509045795,0.11692401289479919,85.58388878091962,0,
2026-07-28 07:00:00,27.786625044327057,88.78301074568603,168.93969509310412,0.4070758810591333,0.7972211958745984,0.5177217082084724,85.87849552530402,0,
2026-07-28 08:00:00,26.942132522188576,85.98476332562268,170.67291116189514,0.24103336366769307,0.3394734938811165,-0.41803107605001233,94.13540888238451,0,
2026-07-28 09:00:00,25.632729162382336,93.7350573429131,158.78284945853008,0.18436657365875986,-0.40620117446871,0.7122479106234738,90.34747376168083,0,
2026-07-28 10:00:00,24.198084760767948,84.47192230131574,152.23120616991991,0.19689864910812577,-0.024514670419018367,-0.04585301207256299,91.16881357227597,0,
2026-07-28 11:00:00,21.92619194889626,95.4241437932473,159.26582919217566,-0.963836289672805,-0.08018004052241538,-0.44388475576927033,83.33873697319463,0,
2026-07-28 12:00:00,19.426337993119958,88.38962935669647,151.88204763048807,-0.13944169707537826,0.16542565230778888,0.49881603846012224,86.40610071234822,0,
2026-07-28 13:00:00,17.382588697939347,81.26634773375882,150.6661231302631,0.4225789855921608,0.725500719065668,-0.14339711786913464,92.66123932933885,0,
2026-07-28 14:00:00,15.967246729784051,93.28654106632754,155.6516845936264,-0.02444859173705277,0.4397085205687016,0.3797574437430539,90.86032233714776,0,
2026-07-28 15:00:00,13.799720979374008,78.43589147905067,169.7693095458044,-0.7025949234017875,-0.5386880384923791,-0.14587931612926858,89.5583841639432,0,
2026-07-28 16:00:00,12.358950987047287,84.38034984112433,161.37344861135225,-0.026202225288734726,0.6882482250097689,-0.029913071764951848,91.69452707580037,0,
2026-07-28 17:00:00,12.379023617379373,81.66683377058713,177.53188129206114,0.8520527581277456,0.15656607000657766,0.2467801021671458,94.90739341840745,0,
2026-07-28 18:00:00,11.745022782579145,86.50870644699398,165.49689632676066,0.6234458577673597,0.3435328979294581,0.14544852879500295,89.33687260938885,0,
2026-07-28 19:00:00,13.776586378270098,87.97792685218889,172.51047615382342,-0.031002004683015873,0.7332704296393014,-0.9977658902258693,90.2081094079742,0,
2026-07-28 20:00:00,10.420826961331542,80.82989372640668,165.6774156969437,0.4757246385290433,-0.5557901247567756,-0.5606218700471959,90.57779075619392,0,
2026-07-28 21:00:00,15.434652602430058,77.69737674233633,167.1580727791427,-0.18325351018402591,-0.017912789353231467,0.46470499239540775,97.17632890582198,0,
2026-07-28 22:00:00,17.24608519249746,84.79986071469548,157.27942998942947,-0.8519357934133595,-0.2657272756796075,-0.06606829445077363,83.70193120674293,0,
2026-07-28 23:00:00,15.856057406771564,80.31732792572679,154.36241637168925,-0.4622329940647772,-0.7839297126827279,-0.2618656513857109,92.04966904436642,0,
2026-07-29 00:00:00,19.657312405919598,95.06693623763309,150.20459587697874,0.7814443842540989,0.17335498880245995,-0.6792870076287372,89.65559325372281,0,
2026-07-29 01:00:00,21.69911149482439,86.9767718809263,150.1654436231431,-0.1369965409146521,1.2557782757922118,-0.5398681606379242,7.059387551327561,1,comms_dropout
2026-07-29 02:00:00,22.592488305282053,85.67339224343937,163.70412172710033,-0.12169198968750904,-0.9200388722528764,-1.0108993199809737,88.02788233801583,0,
2026-07-29 03:00:00,24.87903756190161,89.45893543525735,161.57606779137328,-0.14991909813744028,-0.016140305524735162,-0.05064035935076644,89.85310490742465,0,
2026-07-29 04:00:00,25.81762738480968,82.5944955712737,166.17750849898866,0.9520682947865035,0.3202714675373867,-0.29921879029052345,92.13423173839648,0,
2026-07-29 05:00:00,29.479677053736125,84.97155893889206,164.34676965273871,0.8129794576810316,0.061539100828090575,-0.4832939454926576,99.33873060313152,0,
2026-07-29 06:00:00,28.935678393147462,96.00206953972213,157.18833170602346,1.109390116724067,-0.0565640262578702,-0.03406171258397655,92.42410856820621,0,
2026-07-29 07:00:00,28.998961705306712,86.54515773658837,168.36337771278053,-0.07952260520002565,-0.6496081817229121,0.18198531542636906,87.45580320590848,0,
2026-07-29 08:00:00,27.649875294318726,84.09557210551249,179.38358518375333,0.14781224437354754,0.11639337147008182,1.0465989661049724,88.72872095393188,0,
2026-07-29 09:00:00,24.527802478275234,91.21879766856922,168.06515706322128,-0.7583212747103956,-0.3783819885079632,-0.7559417097816068,88.63975767484844,0,
2026-07-29 10:00:00,23.47547973372047,93.42852077331514,159.90369810132862,0.7384672130591372,-1.0949608524892767,0.579690521650261,84.61307048210996,0,
2026-07-29 11:00:00,22.559926922048067,89.88886177883792,153.86192675600904,-0.5838897756339675,0.5972961102568654,0.486550780507536,89.00972942489568,0,
2026-07-29 12:00:00,18.777872191108198,89.98023842902917,150.11232946406056,0.10838778188131455,0.4791929099210212,-0.38954636968835027,92.19848724546523,0,
2026-07-29 13:00:00,18.642446069352292,79.92192933164013,157.91197647792632,-0.548651263816422,0.0258304884255399,0.10161797729301551,86.17730364276962,0,
2026-07-29 14:00:00,15.75967460184187,75.39094666629079,154.09593592345578,-0.29443341336934803,0.11453734410285128,-0.22881662466880762,93.14544795315177,0,
2026-07-29 15:00:00,13.968324942957977,88.97113435384466,169.71374409707542,-0.41863121552485016,0.5371590063577807,0.09284429020936946,91.46332446325302,0,
2026-07-29 16:00:00,13.78275673792803,79.05647378686716,170.89741465289487,-0.30393763033790894,0.1121698283890413,0.7545655067022753,87.79730003408689,0,
2026-07-29 17:00:00,12.716856701173558,78.91620578627946,172.90944515432088,-0.2695613515744893,0.4520087773806572,0.3028031163156565,89.57541108798645,0,
2026-07-29 18:00:00,11.63903383418092,86.6409707092453,172.19237869404864,-0.27413439746253854,-0.14874110043692507,0.254304186616721,94.7949654229231,0,
2026-07-29 19:00:00,13.431923193051672,82.95152091555794,169.41659981425138,0.41666695589015357,0.6559918692869733,-0.2151546599773212,92.2006434405176,0,
2026-07-29 20:00:00,11.99073344212457,82.94931184148582,170.68481425552292,-0.55243139653126,0.16039286296634195,-0.7420283324621676,90.02635096469444,0,
2026-07-29 21:00:00,14.959081357451739,92.28947781857259,167.1012062924382,0.11027071350693343,0.09702597180293701,-0.10423410527020395,89.28695004911705,0,
2026-07-29 22:00:00,16.593101257968463,79.28240884809932,158.22979644529468,0.6089795761527792,-0.635030544356016,0.6033040774319576,90.22982721135497,0,
2026-07-29 23:00:00,17.619901199865776,88.34510541489354,152.3083720375661,-0.256598182256698,0.14347792715085436,-0.7635839282948238,88.4647093261731,0,
2026-07-30 00:00:00,20.32613302224189,85.28506562448528,150.5092814763105,-0.3589594453738009,-0.4159774587472256,-0.5275446840883475,83.68575148284296,0,
2026-07-30 01:00:00,20.81943878443493,87.63705661982894,162.92148165952653,-0.11526231259012541,-0.3191413632642471,0.06313386811703409,96.1265337316042,0,
2026-07-30 02:00:00,24.92402701920682,95.14234213206262,153.8044646217303,0.5898626041803551,-0.40768781415806055,-0.4923273924236312,90.46597499759821,0,
2026-07-30 03:00:00,25.471952113049376,91.07471268738084,156.8045092949687,0.09705381547667885,-0.5331174659496125,-0.3962617235576063,91.19444179536761,0,
2026-07-30 04:00:00,26.40548020975638,92.0216074141703,168.14431228187112,-0.26560714730379925,1.0623857015084808,-0.21179929086408855,89.82627675036927,0,
2026-07-30 05:00:00,28.776415836149468,95.19216581799436,169.5729550350615,0.24193832559401987,0.6656695309942016,-0.6828087020950747,87.79464959782624,0,
2026-07-30 06:00:00,27.29565630945724,88.17523635228558,170.86670832185203,-0.5511460749182117,0.9601837510721306,-0.48706092310818416,89.44222655715369,0,
2026-07-30 07:00:00,26.31894531394904,85.63358079475034,170.538282515324,0.340679755221474,-0.611447509777782,0.3517139583936544,85.20181571341706,0,
2026-07-30 08:00:00,25.37157405675167,84.10608104881707,166.2044968025149,0.2043036538508838,0.035626874955446246,-0.653684891115482,96.83125949415991,0,
2026-07-30 09:00:00,26.262864200838067,78.70375095905275,171.59145281674148,-0.15390423556944205,-0.6467538126020479,-0.7989360672474188,86.29646400473281,0,
2026-07-30 10:00:00,22.719570647503712,97.78103564970161,151.99548010761742,-0.4192928992236155,-0.347847438598532,-0.3150124897669472,86.90410114845847,0,
2026-07-30 11:00:00,23.82534654280468,80.77805339690428,151.03389577814957,-0.44334046114172865,-0.4590634917082874,0.3659777512549229,88.67922238684079,0,
2026-07-30 12:00:00,17.918070592116138,83.89373188207105,149.4837261992551,0.2674086681729551,0.6197920032207808,-0.09846090399844477,93.86422717455713,0,
2026-07-30 13:00:00,19.62590400746989,82.32183827504281,146.96043684627952,0.6144902512445309,-0.19811483905087993,-0.23229053905780916,90.04352699778796,0,
2026-07-30 14:00:00,16.211017467202772,84.0370334890456,159.12072797783927,-0.3186538735143974,0.5341896668470082,0.022179398757803524,86.29159261190861,0,
2026-07-30 15:00:00,14.246432638637302,85.5431521567638,172.44948645237085,0.22919335177574213,0.302060444794259,-0.872853716429826,93.76301508227202,0,
2026-07-30 16:00:00,12.526877682915561,84.97224042287654,167.42494051716855,-1.0435135093010344,1.1518193760523945,0.24735282688751623,92.19300188035645,0,
2026-07-30 17:00:00,12.671729504039519,77.25498367570997,170.4720210543748,-0.2923088653285998,-0.739722111569862,0.19171751570182208,91.61530487164936,0,
2026-07-30 18:00:00,11.962365297575152,79.16439143106794,163.6991761741371,-0.015529466435450976,0.6296166198933995,-0.20465423704786062,92.14720272351252,0,
2026-07-30 19:00:00,13.37589527170402,81.58327062099619,166.23670948558387,-0.4548417084909168,0.5732204352003638,0.5029622558982083,97.18308570174736,0,
2026-07-30 20:00:00,13.186024418386534,79.42641735016008,165.44452617406907,-0.468253187394798,-0.4866894190135173,-0.5637480494765194,96.55528468510833,0,
2026-07-30 21:00:00,14.493447511969391,89.50119397416715,162.55356013995004,-0.3338897782344431,0.5035666682365798,0.5639544966267845,87.93985397099011,0,
2026-07-30 22:00:00,15.636387787786074,84.95487475819121,166.40821897501903,0.14609636416318658,0.1680724815131144,0.07724683279762556,94.87165497843345,0,
2026-07-30 23:00:00,17.872502015458753,87.38029370473649,157.96483620567608,-0.09366450920318735,-0.11373812997670389,-0.1682762949390867,91.1495045692767,0,
